col row val
52 57 -0.590915
53 57 -0.707723
54 57 0.186396
55 57 0.192441
56 57 -0.284880
57 57 0.084933
58 57 0.051116
59 57 0.360013
60 57 0.349403
61 57 -0.052002
62 57 -0.084322
63 57 0.332784
64 57 -0.146060
65 57 -0.536320
66 57 0.515235
67 57 0.191410
68 57 0.345963
69 57 0.431731
70 57 -0.209278
71 57 -0.027943
72 57 -0.050027
73 57 -0.309354
74 57 0.115915
75 57 -0.263394
76 57 0.127768
77 57 -0.060302
78 57 0.083772
79 57 0.342867
80 57 -0.055003
81 57 -0.050952
82 57 -0.419183
83 57 -0.243040
84 57 -0.031276
85 57 0.249588
86 57 -0.117789
87 57 0.335391
88 57 0.386403
89 57 -0.580483
90 57 0.364513
91 57 -0.199507
92 57 -0.173185
93 57 -0.075289
94 57 -0.502430
95 57 -0.164864
96 57 0.022614
97 57 0.304725
98 57 0.968980
99 57 -0.191646
100 57 0.398517
101 57 -0.097252
102 57 -0.192939
103 57 0.669801
104 57 0.332356
105 57 -0.570370
106 57 0.397360
107 57 -0.265114
108 57 -0.212070
109 57 0.007745
110 57 0.267748
111 57 -0.153773
112 57 -0.265897
113 57 0.194482
114 57 -0.400164
115 57 -0.244126
116 57 -0.144493
117 57 -0.359797
118 57 -0.168014
119 57 0.392682
120 57 0.185255
121 57 -0.330329
122 57 0.048988
123 57 0.396778
124 57 0.273869
125 57 -0.035394
126 57 0.149420
127 57 0.198316

0 58 -0.107533
1 58 -0.561211
2 58 -0.506836
3 58 -0.158347
4 58 0.034559
5 58 0.348823
6 58 0.037291
7 58 -0.404754
8 58 0.025539
9 58 0.182683
10 58 0.047889
11 58 -0.477788
12 58 -0.081437
13 58 0.304640
14 58 -0.296357
15 58 -0.155546
16 58 0.496098
17 58 0.020261
18 58 -0.297056
19 58 0.311115
20 58 0.400379
21 58 0.209894
22 58 -0.401005
23 58 0.299047
24 58 -0.053237
25 58 -0.059005
26 58 0.127622
27 58 0.091844
28 58 0.279846
29 58 -0.338925
30 58 0.150627
31 58 -0.519394
32 58 -0.234725
33 58 -0.015684
34 58 -0.302819
35 58 -0.017873
36 58 0.252380
37 58 -0.308850
38 58 -0.284812
39 58 -0.118989
40 58 -0.428045
41 58 0.060793
42 58 -0.364366
43 58 0.307315
44 58 -0.108481
45 58 0.046256
46 58 -0.158469
47 58 -0.338716
48 58 -0.219036
49 58 0.191189
50 58 -0.169829
51 58 0.063114
52 58 -0.230048
53 58 -0.635970
54 58 0.005441
55 58 0.376349
56 58 0.092225
57 58 -0.292031
58 58 -0.021373
59 58 0.491061
60 58 -0.018084
61 58 0.039953
62 58 -0.196239
63 58 0.232873
64 58 -0.258411
65 58 0.135822
66 58 0.267456
67 58 0.524922
68 58 0.239355
69 58 0.307417
70 58 0.071364
71 58 0.116237
72 58 -0.130351
73 58 -0.262336
74 58 0.342775
75 58 -0.345439
76 58 0.199250
77 58 -0.172202
78 58 -0.058784
79 58 0.188084
80 58 -0.073366
81 58 0.017228
82 58 -0.347222
83 58 -0.372978
84 58 -0.165898
85 58 0.433313
86 58 -0.113384
87 58 0.327392
88 58 0.493216
89 58 -0.457967
90 58 0.122426
91 58 -0.118648
92 58 0.121495
93 58 -0.222220
94 58 -0.241210
95 58 -0.170914
96 58 0.075887
97 58 0.366612
98 58 0.714215
99 58 -0.245883
100 58 0.282388
101 58 -0.153417
102 58 -0.007509
103 58 0.306273
104 58 0.352916
105 58 -0.647253
106 58 0.157433
107 58 -0.069433
108 58 -0.211784
109 58 0.142812
110 58 0.257679
111 58 0.040212
112 58 -0.088525
113 58 -0.011615
114 58 -0.224651
115 58 -0.338406
116 58 -0.217032
117 58 -0.184563
118 58 -0.050490
119 58 0.376587
120 58 0.224343
121 58 -0.233616
122 58 0.103786
123 58 0.610531
124 58 0.145976
125 58 0.003486
126 58 0.102768
127 58 0.395872

0 59 -0.151548
1 59 -0.280598
2 59 -0.463453
3 59 -0.129786
4 59 -0.140748
5 59 0.251948
6 59 -0.020244
7 59 -0.283438
8 59 0.153842
9 59 0.064695
10 59 0.071435
11 59 -0.563540
12 59 0.038884
13 59 0.164713
14 59 0.004777
15 59 -0.097128
16 59 0.526901
17 59 0.106443
18 59 -0.332610
19 59 0.142635
20 59 0.343894
21 59 0.261153
22 59 -0.377495
23 59 0.130187
24 59 -0.121888
25 59 -0.135687
26 59 0.154350
27 59 0.137344
28 59 0.279470
29 59 -0.159502
30 59 0.134212
31 59 -0.377834
32 59 -0.152994
33 59 -0.181482
34 59 -0.251065
35 59 -0.120206
36 59 0.221251
37 59 -0.182965
38 59 -0.412609
39 59 0.030706
40 59 -0.311063
41 59 0.231977
42 59 -0.261722
43 59 0.083651
44 59 -0.004984
45 59 0.044165
46 59 -0.053102
47 59 -0.337984
48 59 -0.199422
49 59 0.122689
50 59 -0.066386
51 59 0.165640
52 59 -0.025498
53 59 -0.410203
54 59 0.060539
55 59 0.221311
56 59 0.144426
57 59 -0.094036
58 59 -0.076331
59 59 0.311693
60 59 0.082121
61 59 -0.114594
62 59 -0.131113
63 59 0.175265
64 59 -0.064836
65 59 -0.020429
66 59 0.239678
67 59 0.371778
68 59 0.160458
69 59 0.246736
70 59 0.187736
71 59 -0.032555
72 59 0.031773
73 59 -0.174036
74 59 0.232777
75 59 -0.250629
76 59 0.094488
77 59 -0.013044
78 59 0.029611
79 59 0.173583
80 59 -0.063558
81 59 0.098053
82 59 -0.253279
83 59 -0.147982
84 59 -0.089687
85 59 0.252197
86 59 -0.051610
87 59 0.253060
88 59 0.348618
89 59 -0.381424
90 59 0.077930
91 59 -0.013503
92 59 0.042683
93 59 -0.105638
94 59 -0.208656
95 59 -0.158071
96 59 0.167721
97 59 0.233464
98 59 0.397475
99 59 -0.332156
100 59 0.192196
101 59 -0.147862
102 59 -0.106282
103 59 0.185660
104 59 0.279826
105 59 -0.483577
106 59 0.113765
107 59 0.032657
108 59 -0.230745
109 59 0.156479
110 59 0.136818
111 59 -0.067743
112 59 0.001683
113 59 0.055023
114 59 -0.122973
115 59 -0.278661
116 59 -0.048467
117 59 -0.186278
118 59 0.009287
119 59 0.210081
120 59 0.042369
121 59 -0.325394
122 59 0.097035
123 59 0.344249
124 59 0.180303
125 59 0.036690
126 59 0.095885
127 59 0.266441

0 60 -0.073746
1 60 -0.019457
2 60 -0.218207
3 60 -0.005506
4 60 0.093153
5 60 -0.166732
6 60 -0.045819
7 60 0.061438
8 60 0.177639
9 60 0.020826
10 60 0.162984
11 60 0.113476
12 60 0.201996
13 60 -0.072413
14 60 0.092487
15 60 0.137636
16 60 -0.196183
17 60 -0.071308
18 60 0.260681
19 60 -0.126718
20 60 0.038639
21 60 -0.027552
22 60 0.305837
23 60 0.135783
24 60 -0.131823
25 60 -0.038563
26 60 0.075021
27 60 -0.066008
28 60 0.019882
29 60 0.305460
30 60 0.096641
31 60 0.013859
32 60 -0.054825
33 60 0.016876
34 60 0.002375
35 60 -0.299693
36 60 0.118199
37 60 0.220097
38 60 0.046766
39 60 -0.123822
40 60 0.168456
41 60 -0.058344
42 60 0.067360
43 60 -0.073341
44 60 -0.046057
45 60 0.122844
46 60 0.262715
47 60 0.200045
48 60 -0.152358
49 60 -0.143760
50 60 -0.117750
51 60 -0.186032
52 60 0.238496
53 60 0.253892
54 60 -0.086244
55 60 -0.059317
56 60 -0.253350
57 60 -0.276819
58 60 -0.131638
59 60 -0.108112
60 60 -0.371129
61 60 -0.009723
62 60 -0.276020
63 60 -0.124075
64 60 -0.054566
65 60 -0.039487
66 60 -0.159676
67 60 -0.109749
68 60 0.357570
69 60 0.410727
70 60 0.370307
71 60 -0.335535
72 60 -0.085118
73 60 0.291540
74 60 0.001389
75 60 0.258163
76 60 0.084482
77 60 0.136628
78 60 0.119462
79 60 -0.098148
80 60 -0.001026
81 60 -0.087219
82 60 0.009273
83 60 -0.163552
84 60 0.157672
85 60 -0.182243
86 60 -0.127196
87 60 0.235193
88 60 0.189596
89 60 -0.208010
90 60 -0.220408
91 60 0.008924
92 60 -0.144561
93 60 -0.143087
94 60 -0.114656
95 60 -0.071475
96 60 0.025271
97 60 0.108936
98 60 0.000316
99 60 -0.141882
100 60 -0.197362
101 60 -0.148041
102 60 0.056099
103 60 0.049505
104 60 0.161375
105 60 -0.372579
106 60 -0.143186
107 60 -0.041154
108 60 0.092626
109 60 -0.119479
110 60 -0.241288
111 60 -0.038542
112 60 -0.199114
113 60 0.006573
114 60 0.092038
115 60 -0.196567
116 60 0.195389
117 60 -0.118314
118 60 -0.210686
119 60 -0.078626
120 60 -0.013340
121 60 0.128953
122 60 0.104822
123 60 0.189874
124 60 -0.380837
125 60 -0.109909
126 60 -0.093306
127 60 -0.043140

0 61 -0.273423
1 61 0.029646
2 61 0.145670
3 61 0.020628
4 61 0.111079
5 61 -0.310863
6 61 -0.045322
7 61 0.195983
8 61 0.213358
9 61 -0.026627
10 61 0.382162
11 61 -0.202913
12 61 0.272075
13 61 -0.161301
14 61 0.156140
15 61 -0.027898
16 61 -0.081997
17 61 0.315667
18 61 0.257142
19 61 -0.633950
20 61 0.037111
21 61 0.227093
22 61 0.591546
23 61 -0.195047
24 61 0.241012
25 61 -0.170864
26 61 -0.033532
27 61 -0.022893
28 61 0.014385
29 61 0.626450
30 61 0.271896
31 61 0.111480
32 61 0.090992
33 61 -0.414440
34 61 0.155821
35 61 -0.264898
36 61 0.006953
37 61 0.485745
38 61 0.327604
39 61 0.068622
40 61 0.137322
41 61 -0.343755
42 61 0.457192
43 61 -0.279284
44 61 -0.202318
45 61 -0.043458
46 61 0.010116
47 61 0.041988
48 61 -0.017091
49 61 0.063289
50 61 -0.066508
51 61 -0.150306
52 61 0.080291
53 61 0.257166
54 61 0.088230
55 61 -0.228289
56 61 -0.279929
57 61 -0.071883
58 61 -0.556381
59 61 -0.294535
60 61 -0.331370
61 61 0.301429
62 61 -0.240976
63 61 -0.394052
64 61 0.155223
65 61 0.142636
66 61 -0.283363
67 61 0.215537
68 61 0.157740
69 61 0.159275
70 61 0.449413
71 61 -0.082486
72 61 0.209380
73 61 0.315102
74 61 -0.029299
75 61 0.720624
76 61 -0.189933
77 61 0.109236
78 61 0.303798
79 61 0.017257
80 61 0.119599
81 61 -0.120186
82 61 0.419946
83 61 -0.295803
84 61 -0.101138
85 61 -0.166537
86 61 0.030435
87 61 -0.191928
88 61 0.068536
89 61 -0.173276
90 61 0.271134
91 61 -0.056216
92 61 -0.197792
93 61 0.288241
94 61 -0.005333
95 61 -0.257273
96 61 -0.221054
97 61 0.398034
98 61 -0.149592
99 61 -0.333663
100 61 -0.339323
101 61 -0.255898
102 61 0.163731
103 61 -0.228353
104 61 0.120763
105 61 0.348736
106 61 -0.065780
107 61 -0.001224
108 61 0.039670
109 61 -0.056577
110 61 -0.278100
111 61 -0.057745
112 61 -0.233927
113 61 0.354026
114 61 -0.073911
115 61 -0.070509
116 61 0.410892
117 61 -0.070254
118 61 -0.471068
119 61 -0.621499
120 61 -0.164295
121 61 0.282184
122 61 -0.173358
123 61 0.236656
124 61 -0.240227
125 61 -0.193106
126 61 -0.166743
127 61 -0.056537
