col row val
118 45 0.066081
119 45 0.094408
120 45 -0.044570
121 45 0.176237
122 45 0.046933
123 45 0.032254
124 45 0.027319
125 45 -0.176854
126 45 0.006076
127 45 0.166493

0 46 0.504333
1 46 0.230620
2 46 -0.729918
3 46 -0.275503
4 46 -0.059290
5 46 0.278089
6 46 -0.075582
7 46 0.012024
8 46 0.532416
9 46 0.038168
10 46 0.429489
11 46 0.302323
12 46 -0.092826
13 46 -0.067411
14 46 0.121046
15 46 -0.001993
16 46 0.053535
17 46 -0.435288
18 46 0.011051
19 46 -0.207237
20 46 0.309008
21 46 -0.196442
22 46 -0.029661
23 46 -0.009986
24 46 -0.444671
25 46 -0.067674
26 46 0.049138
27 46 0.257172
28 46 -0.386840
29 46 0.253618
30 46 0.394440
31 46 0.066549
32 46 0.002770
33 46 -0.067178
34 46 0.504687
35 46 0.312916
36 46 -0.142800
37 46 -0.171307
38 46 0.110822
39 46 -0.153410
40 46 0.296346
41 46 0.128022
42 46 -0.081515
43 46 0.269970
44 46 0.210408
45 46 -0.098788
46 46 0.354257
47 46 -0.275180
48 46 -0.183905
49 46 -0.351049
50 46 -0.374229
51 46 0.156709
52 46 -0.101020
53 46 0.066296
54 46 -0.296505
55 46 -0.101918
56 46 0.104905
57 46 0.100107
58 46 -0.209937
59 46 -0.053667
60 46 -0.066971
61 46 0.042048
62 46 0.029311
63 46 -0.253061
64 46 -0.293340
65 46 -0.068861
66 46 -0.239203
67 46 0.278470
68 46 0.537405
69 46 0.202668
70 46 -0.109309
71 46 0.123439
72 46 -0.148529
73 46 0.121003
74 46 0.285909
75 46 0.042908
76 46 0.123778
77 46 -0.038926
78 46 0.210862
79 46 -0.309156
80 46 -0.093531
81 46 0.042864
82 46 -0.579908
83 46 -0.134039
84 46 -0.203255
85 46 0.132226
86 46 -0.137261
87 46 -0.033305
88 46 -0.037239
89 46 0.407685
90 46 0.133302
91 46 -0.253007
92 46 -0.397968
93 46 -0.082066
94 46 -0.588564
95 46 0.080625
96 46 -0.465663
97 46 0.086136
98 46 -0.324205
99 46 -0.191024
100 46 0.152110
101 46 -0.374673
102 46 -0.017484
103 46 0.013341
104 46 0.058094
105 46 0.080849
106 46 -0.034247
107 46 0.210012
108 46 0.059760
109 46 0.425446
110 46 0.095160
111 46 0.361488
112 46 0.166529
113 46 0.111939
114 46 -0.106898
115 46 0.174550
116 46 -0.015453
117 46 -0.069467
118 46 0.239282
119 46 -0.429632
120 46 -0.188631
121 46 0.071706
122 46 0.318992
123 46 0.002583
124 46 0.110777
125 46 -0.312082
126 46 -0.075176
127 46 0.274479

0 47 0.106258
1 47 0.156699
2 47 -0.293212
3 47 -0.152051
4 47 -0.143193
5 47 0.124997
6 47 -0.051397
7 47 -0.031484
8 47 0.334795
9 47 0.071299
10 47 0.356874
11 47 0.230426
12 47 -0.119106
13 47 0.046206
14 47 0.072680
15 47 -0.009962
16 47 0.091695
17 47 -0.183823
18 47 0.000195
19 47 -0.127557
20 47 0.179375
21 47 -0.200319
22 47 -0.031366
23 47 -0.023764
24 47 -0.379856
25 47 0.070712
26 47 0.017892
27 47 0.152040
28 47 -0.209116
29 47 -0.000257
30 47 0.256799
31 47 0.067386
32 47 0.075358
33 47 0.018307
34 47 0.206783
35 47 0.235837
36 47 0.062234
37 47 -0.023650
38 47 0.007356
39 47 0.044220
40 47 0.244408
41 47 0.167470
42 47 -0.185764
43 47 0.116985
44 47 0.132636
45 47 -0.097587
46 47 -0.003565
47 47 -0.228675
48 47 0.009072
49 47 -0.294071
50 47 -0.138130
51 47 0.055373
52 47 -0.092193
53 47 0.026043
54 47 -0.136014
55 47 -0.170877
56 47 0.077672
57 47 0.065622
58 47 -0.153129
59 47 0.007951
60 47 -0.073947
61 47 0.092754
62 47 -0.000139
63 47 -0.192791
64 47 -0.247375
65 47 0.140045
66 47 -0.130030
67 47 0.217946
68 47 0.216119
69 47 0.275359
70 47 0.006077
71 47 0.099278
72 47 -0.024739
73 47 -0.142039
74 47 0.323278
75 47 -0.104474
76 47 0.099483
77 47 0.127782
78 47 0.154693
79 47 -0.310404
80 47 -0.103485
81 47 0.009965
82 47 -0.498532
83 47 -0.071019
84 47 -0.201733
85 47 0.154705
86 47 -0.167878
87 47 -0.048079
88 47 -0.000976
89 47 0.209516
90 47 -0.011990
91 47 -0.247964
92 47 -0.273904
93 47 -0.100317
94 47 -0.386684
95 47 0.083221
96 47 -0.212460
97 47 -0.005042
98 47 -0.094814
99 47 -0.232017
100 47 0.155903
101 47 -0.207235
102 47 -0.059550
103 47 -0.141777
104 47 0.170980
105 47 0.041127
106 47 -0.207025
107 47 0.227718
108 47 0.032473
109 47 0.294634
110 47 0.036598
111 47 0.347086
112 47 -0.040392
113 47 0.044188
114 47 -0.236601
115 47 0.156569
116 47 -0.066319
117 47 -0.051483
118 47 0.257574
119 47 -0.165918
120 47 0.084324
121 47 0.084241
122 47 0.173056
123 47 -0.012348
124 47 0.238745
125 47 -0.311883
126 47 -0.090553
127 47 0.180838

0 48 0.057934
1 48 0.230484
2 48 -0.143354
3 48 -0.026051
4 48 -0.245614
5 48 -0.119057
6 48 -0.168355
7 48 -0.088391
8 48 0.130649
9 48 0.021116
10 48 0.127830
11 48 -0.158010
12 48 0.110403
13 48 0.331856
14 48 0.084195
15 48 0.018452
16 48 0.374958
17 48 0.551371
18 48 0.037221
19 48 -0.130863
20 48 0.039107
21 48 -0.052930
22 48 -0.305700
23 48 -0.543499
24 48 0.021792
25 48 0.146076
26 48 0.026082
27 48 0.347294
28 48 -0.027056
29 48 0.112015
30 48 0.350451
31 48 0.135383
32 48 0.007414
33 48 0.070357
34 48 0.158188
35 48 0.252406
36 48 -0.336391
37 48 0.139469
38 48 0.030131
39 48 -0.124670
40 48 -0.200380
41 48 -0.136858
42 48 -0.001710
43 48 -0.007254
44 48 0.009844
45 48 -0.147125
46 48 0.278582
47 48 -0.017039
48 48 0.379039
49 48 -0.217007
50 48 -0.536328
51 48 0.026638
52 48 -0.158342
53 48 0.069728
54 48 -0.188117
55 48 -0.065127
56 48 -0.231291
57 48 -0.212247
58 48 -0.280652
59 48 -0.594798
60 48 -0.163341
61 48 0.035508
62 48 0.143380
63 48 -0.198389
64 48 0.076090
65 48 -0.082387
66 48 0.131894
67 48 -0.085797
68 48 0.084837
69 48 -0.004775
70 48 -0.241029
71 48 0.117911
72 48 -0.388387
73 48 -0.343385
74 48 0.076409
75 48 -0.074117
76 48 0.240053
77 48 0.193388
78 48 0.076797
79 48 0.259428
80 48 -0.145585
81 48 0.228792
82 48 0.026064
83 48 0.252446
84 48 0.051894
85 48 -0.159569
86 48 0.088130
87 48 0.115206
88 48 0.005539
89 48 0.274391
90 48 0.038911
91 48 -0.520069
92 48 -0.023365
93 48 0.143666
94 48 0.126280
95 48 -0.130397
96 48 -0.024566
97 48 -0.001483
98 48 -0.183329
99 48 -0.085979
100 48 0.351801
101 48 -0.034051
102 48 -0.094876
103 48 -0.191537
104 48 -0.105500
105 48 -0.034669
106 48 0.198074
107 48 0.101970
108 48 -0.034632
109 48 -0.510509
110 48 0.349756
111 48 -0.080324
112 48 0.179290
113 48 0.044369
114 48 -0.080048
115 48 0.015824
116 48 -0.151645
117 48 -0.117531
118 48 -0.072434
119 48 -0.192603
120 48 0.127190
121 48 -0.202527
122 48 -0.013307
123 48 -0.203311
124 48 0.066459
125 48 -0.148043
126 48 -0.001417
127 48 -0.008038

0 49 -0.119743
1 49 0.214861
2 49 -0.145344
3 49 -0.047083
4 49 -0.272357
5 49 -0.135321
6 49 -0.249235
7 49 -0.209014
8 49 0.003397
9 49 -0.034237
10 49 0.170905
11 49 -0.376551
12 49 0.301794
13 49 0.317951
14 49 0.079099
15 49 0.090650
16 49 0.460859
17 49 0.773806
18 49 0.145811
19 49 -0.186540
20 49 -0.005523
21 49 -0.059766
22 49 -0.451777
23 49 -0.676116
24 49 0.162391
25 49 0.118348
26 49 0.227590
27 49 0.401901
28 49 0.081523
29 49 0.084076
30 49 0.509762
31 49 0.115439
32 49 0.088505
33 49 0.211463
34 49 0.155105
35 49 0.278800
36 49 -0.401379
37 49 0.444792
38 49 0.164247
39 49 -0.093928
40 49 -0.292532
41 49 -0.321374
42 49 -0.043785
43 49 0.052233
44 49 0.120398
45 49 -0.192619
46 49 0.450234
47 49 -0.088927
48 49 0.560176
49 49 -0.299661
50 49 -0.749889
51 49 0.086151
52 49 -0.127567
53 49 0.110880
54 49 -0.236573
55 49 0.042627
56 49 -0.294934
57 49 -0.267446
58 49 -0.295199
59 49 -0.703235
60 49 -0.307357
61 49 0.090759
62 49 0.213621
63 49 -0.162922
64 49 -0.023281
65 49 -0.109475
66 49 0.264058
67 49 0.168361
68 49 -0.076614
69 49 -0.146159
70 49 -0.233034
71 49 0.260977
72 49 -0.533214
73 49 -0.302380
74 49 0.003002
75 49 -0.086091
76 49 0.280153
77 49 0.303344
78 49 0.228921
79 49 0.409353
80 49 -0.281835
81 49 0.327592
82 49 -0.010771
83 49 0.276933
84 49 0.050233
85 49 -0.164380
86 49 -0.080420
87 49 0.187209
88 49 0.108039
89 49 0.261341
90 49 -0.158407
91 49 -0.646389
92 49 -0.095800
93 49 0.150667
94 49 0.157207
95 49 -0.155048
96 49 -0.159468
97 49 0.006124
98 49 -0.157646
99 49 0.070272
100 49 0.562720
101 49 -0.046550
102 49 -0.139551
103 49 -0.291935
104 49 -0.199392
105 49 0.033551
106 49 0.231310
107 49 0.104649
108 49 -0.140192
109 49 -0.586223
110 49 0.319301
111 49 -0.157023
112 49 0.385719
113 49 0.024787
114 49 -0.002596
115 49 -0.112804
116 49 -0.286846
117 49 -0.128585
118 49 -0.189608
119 49 -0.067224
120 49 0.121111
121 49 -0.226461
122 49 0.002551
123 49 -0.304479
124 49 0.052325
125 49 -0.179292
126 49 0.035211
127 49 -0.040697

0 50 -0.480512
1 50 -0.088169
2 50 0.362820
3 50 -0.144571
4 50 -0.412133
5 50 -0.280174
6 50 -0.255206
7 50 -0.174025
8 50 -0.201062
9 50 -0.226006
10 50 -0.170313
11 50 -0.141052
12 50 0.312525
13 50 -0.246092
14 50 -0.315544
15 50 -0.113462
16 50 0.202713
17 50 -0.038258
18 50 -0.290480
19 50 0.364245
20 50 0.246721
21 50 -0.425404
22 50 -0.161804
23 50 0.099195
24 50 -0.466301
25 50 -0.191028
26 50 -0.219180
27 50 0.008616
28 50 0.277636
29 50 -0.542182
30 50 0.337270
31 50 -0.369016
32 50 0.180403
33 50 0.203104
34 50 -0.268014
35 50 0.020237
36 50 -0.035279
37 50 0.957744
38 50 0.049405
39 50 -0.010888
40 50 -0.264920
41 50 0.015465
42 50 0.060176
43 50 -0.459908
44 50 0.377444
45 50 -0.305860
46 50 0.555475
47 50 -0.049962
48 50 0.143135
49 50 -0.415628
50 50 -0.082907
51 50 0.187884
52 50 0.054246
53 50 -0.013601
54 50 0.037720
55 50 -0.265877
56 50 -0.112135
57 50 0.011768
58 50 -0.609581
59 50 -0.611691
60 50 -0.240192
61 50 0.168375
62 50 -0.325790
63 50 0.114241
64 50 -0.377822
65 50 0.388740
66 50 -0.155210
67 50 -0.272803
68 50 -0.368830
69 50 0.153146
70 50 0.135091
71 50 0.770057
72 50 0.069699
73 50 -0.288164
74 50 0.062161
75 50 -0.190463
76 50 0.261204
77 50 0.326942
78 50 -0.202960
79 50 0.377505
80 50 -0.561312
81 50 0.097128
82 50 0.211218
83 50 -0.045160
84 50 0.601532
85 50 -0.100755
86 50 0.284896
87 50 0.493209
88 50 0.158018
89 50 0.509194
90 50 -0.267278
91 50 -0.348511
92 50 -0.246786
93 50 0.018485
94 50 0.015607
95 50 0.091696
96 50 0.179692
97 50 0.185601
98 50 0.084689
99 50 -0.181616
100 50 0.197357
101 50 0.179730
102 50 0.488201
103 50 -0.577728
104 50 -0.002300
105 50 0.112013
106 50 0.112986
107 50 0.274670
108 50 -0.107660
109 50 -0.172480
110 50 -0.405026
111 50 0.343002
112 50 -0.080314
113 50 -0.373742
114 50 -0.608484
115 50 -0.105068
116 50 -0.123149
117 50 -0.048088
118 50 -0.670357
119 50 0.114382
120 50 -0.393240
121 50 0.075453
122 50 0.388888
123 50 -0.262790
124 50 -0.114086
125 50 -0.196533
126 50 0.099725
127 50 -0.459299

0 51 -0.504976
1 51 -0.185885
2 51 0.211858
3 51 -0.162183
4 51 -0.367538
5 51 -0.217895
6 51 -0.029486
7 51 -0.420730
8 51 -0.411592
9 51 -0.279625
10 51 -0.087437
11 51 -0.243856
12 51 0.361901
13 51 -0.150417
14 51 -0.127573
15 51 -0.069725
16 51 0.192809
17 51 0.058851
18 51 -0.289513
19 51 0.352796
20 51 0.194358
21 51 -0.341500
22 51 -0.302940
23 51 0.011961
24 51 -0.261061
25 51 -0.272951
26 51 -0.065263
27 51 -0.011127
28 51 0.167646
29 51 -0.541654
30 51 0.500887
31 51 -0.417901
32 51 0.202853
33 51 0.114387
34 51 -0.188038
35 51 0.035103
36 51 -0.002113
37 51 1.096079
38 51 0.076225
39 51 0.057931
40 51 -0.290575
41 51 -0.197385
42 51 0.144874
43 51 -0.298448
44 51 0.459033
45 51 -0.352813
46 51 0.476441
47 51 0.043542
48 51 0.102326
49 51 -0.382695
50 51 -0.210184
51 51 0.197916
52 51 0.151516
53 51 -0.076678
54 51 -0.121235
55 51 -0.305008
56 51 -0.047103
57 51 -0.099485
58 51 -0.732483
59 51 -0.368373
60 51 -0.332579
61 51 0.199583
62 51 -0.229559
63 51 0.231187
64 51 -0.478737
65 51 0.344037
66 51 -0.046755
67 51 -0.188323
68 51 -0.402438
69 51 0.111698
70 51 0.162396
71 51 0.790391
72 51 -0.130717
73 51 -0.311489
74 51 -0.086196
75 51 -0.179598
76 51 0.252632
77 51 0.253813
78 51 -0.012451
79 51 0.377699
80 51 -0.576721
81 51 0.112244
82 51 -0.013076
83 51 -0.122833
84 51 0.593060
85 51 -0.154558
86 51 0.378348
87 51 0.719633
88 51 0.193651
89 51 0.638562
90 51 -0.194056
91 51 -0.418614
92 51 -0.402035
93 51 0.108550
94 51 -0.106276
95 51 0.074439
96 51 0.122201
97 51 0.269733
98 51 -0.004746
99 51 -0.101795
100 51 0.260631
101 51 0.110162
102 51 0.455925
103 51 -0.414764
104 51 -0.172653
105 51 0.267117
106 51 0.197099
107 51 0.310364
108 51 -0.153761
109 51 -0.269524
110 51 -0.373600
111 51 0.323053
112 51 -0.014762
113 51 -0.305466
114 51 -0.542727
115 51 -0.024162
116 51 -0.180174
117 51 0.031585
118 51 -0.631317
119 51 0.247207
120 51 -0.367915
121 51 0.152392
122 51 0.251898
123 51 -0.151076
124 51 0.104799
125 51 -0.293818
126 51 0.228194
127 51 -0.279708

0 52 -0.866782
1 52 -0.631745
2 52 0.640420
3 52 -0.017693
4 52 0.141294
5 52 -0.057478
6 52 0.075057
7 52 -0.636808
8 52 -0.546822
9 52 -0.389214
10 52 -0.291741
11 52 -0.034849
12 52 0.264155
13 52 -0.108388
14 52 -0.224019
15 52 -0.224521
16 52 -0.351292
17 52 -0.655345
18 52 -0.668883
19 52 0.563596
20 52 0.275473
21 52 -0.467499
22 52 0.187904
23 52 0.447616
24 52 -0.393814
25 52 -0.318710
26 52 -0.257869
27 52 -0.299446
28 52 0.292559
29 52 -0.558520
30 52 0.413592
31 52 -0.582463
32 52 0.358357
33 52 0.136298
34 52 -0.502707
35 52 0.130596
36 52 0.399848
37 52 0.942919
38 52 -0.119762
39 52 0.085715
40 52 -0.331173
41 52 0.180177
42 52 0.358486
43 52 -0.528690
44 52 0.569549
45 52 -0.409953
46 52 0.091083
47 52 0.290376
48 52 0.048028
49 52 -0.144327
50 52 0.100203
51 52 0.021745
52 52 0.048290
53 52 -0.178489
54 52 0.129453
55 52 -0.226432
56 52 -0.085939
57 52 -0.094477
58 52 -0.592115
59 52 -0.120706
60 52 -0.388165
61 52 0.242844
62 52 -0.444939
63 52 0.137106
64 52 -0.868511
65 52 0.409944
66 52 -0.361554
67 52 -0.515699
68 52 -0.615084
69 52 0.297522
70 52 0.284014
71 52 0.695291
72 52 0.565253
73 52 -0.450764
74 52 0.151018
75 52 -0.292428
76 52 0.391674
77 52 0.491935
78 52 -0.412827
79 52 0.115787
80 52 -0.492000
81 52 -0.404358
82 52 0.302531
83 52 -0.472930
84 52 0.307784
85 52 -0.169251
86 52 0.398537
87 52 0.929818
88 52 0.152248
89 52 0.575671
90 52 -0.322884
91 52 0.008995
92 52 0.108641
93 52 -0.359733
94 52 -0.211515
95 52 0.341960
96 52 0.496516
97 52 0.365353
98 52 0.150577
99 52 -0.646865
100 52 -0.326269
101 52 0.045344
102 52 0.649478
103 52 -0.582506
104 52 0.260781
105 52 0.240442
106 52 -0.194508
107 52 0.108564
108 52 -0.395716
109 52 -0.093361
110 52 -0.770668
111 52 0.253381
112 52 -0.399813
113 52 -0.089883
114 52 -1.012331
115 52 0.600847
116 52 -0.147352
117 52 0.208085
118 52 -0.498126
119 52 0.592416
120 52 -0.449811
121 52 0.023883
122 52 0.168960
123 52 0.004945
124 52 -0.367421
125 52 -0.367744
126 52 0.376204
127 52 -0.457830

0 53 -0.861146
1 53 -0.518021
2 53 0.529817
3 53 -0.108548
4 53 0.154360
5 53 0.018925
6 53 0.147869
7 53 -0.641122
8 53 -0.436460
9 53 -0.316754
10 53 -0.090561
11 53 -0.022601
12 53 0.089644
13 53 -0.050335
14 53 -0.026044
15 53 -0.251195
16 53 -0.341458
17 53 -0.564888
18 53 -0.644236
19 53 0.418909
20 53 0.167479
21 53 -0.551003
22 53 0.178121
23 53 0.422428
24 53 -0.330269
25 53 -0.286573
26 53 -0.182877
27 53 -0.294458
28 53 0.167144
29 53 -0.588635
30 53 0.482930
31 53 -0.573899
32 53 0.234073
33 53 0.049374
34 53 -0.378043
35 53 0.123543
36 53 0.407927
37 53 0.774379
38 53 -0.111352
39 53 0.116065
40 53 -0.203078
41 53 0.200348
42 53 0.371603
43 53 -0.369079
44 53 0.508818
45 53 -0.429151
46 53 -0.058360
47 53 0.215668
48 53 0.062350
49 53 -0.121846
50 53 0.110791
51 53 -0.059884
52 53 0.025576
53 53 -0.202721
54 53 0.081218
55 53 -0.237415
56 53 -0.094685
57 53 -0.066318
58 53 -0.535129
59 53 0.022629
60 53 -0.354058
61 53 0.198301
62 53 -0.459039
63 53 0.090966
64 53 -0.730256
65 53 0.348549
66 53 -0.224930
67 53 -0.410719
68 53 -0.501054
69 53 0.417369
70 53 0.236785
71 53 0.581824
72 53 0.424579
73 53 -0.574610
74 53 0.232200
75 53 -0.211319
76 53 0.361496
77 53 0.374374
78 53 -0.242683
79 53 0.075007
80 53 -0.466881
81 53 -0.301483
82 53 0.051998
83 53 -0.445881
84 53 0.210199
85 53 -0.062141
86 53 0.311789
87 53 0.883694
88 53 0.166289
89 53 0.520219
90 53 -0.278501
91 53 -0.065854
92 53 -0.080098
93 53 -0.404745
94 53 -0.218459
95 53 0.246227
96 53 0.391833
97 53 0.246399
98 53 0.069217
99 53 -0.648580
100 53 -0.247299
101 53 -0.039555
102 53 0.529146
103 53 -0.534099
104 53 0.299807
105 53 0.270936
106 53 -0.296882
107 53 0.086331
108 53 -0.305211
109 53 -0.139523
110 53 -0.593182
111 53 0.242367
112 53 -0.434653
113 53 -0.062890
114 53 -0.932153
115 53 0.616150
116 53 -0.126365
117 53 0.097718
118 53 -0.295538
119 53 0.517200
120 53 -0.183055
121 53 0.095526
122 53 0.174985
123 53 -0.004100
124 53 -0.114400
125 53 -0.450631
126 53 0.353296
127 53 -0.410168

0 54 -0.040373
1 54 -0.102974
2 54 -0.008761
3 54 -0.042546
4 54 -0.021007
5 54 -0.040642
6 54 -0.050682
7 54 -0.381817
8 54 -0.042511
9 54 -0.050049
10 54 0.128279
11 54 0.099146
12 54 0.085526
13 54 0.230950
14 54 0.083429
15 54 -0.090017
16 54 0.125240
17 54 0.008792
18 54 -0.207194
19 54 0.101183
20 54 0.209887
21 54 -0.126633
22 54 -0.098271
23 54 -0.068535
24 54 -0.185288
25 54 -0.030669
26 54 -0.139077
27 54 0.108140
28 54 -0.076156
29 54 0.028017
30 54 0.330664
31 54 0.017091
32 54 0.093099
33 54 -0.069156
34 54 0.050026
35 54 0.139922
36 54 -0.028888
37 54 0.165130
38 54 -0.001413
39 54 -0.001427
40 54 -0.092361
41 54 0.125040
42 54 0.170345
43 54 -0.103380
44 54 0.325100
45 54 -0.144951
46 54 -0.000241
47 54 0.157116
48 54 0.104494
49 54 -0.041760
50 54 -0.198160
51 54 0.063071
52 54 -0.111863
53 54 -0.000812
54 54 -0.146445
55 54 -0.158944
56 54 -0.083733
57 54 -0.075993
58 54 -0.277852
59 54 -0.186496
60 54 -0.196214
61 54 0.149339
62 54 -0.109388
63 54 -0.144857
64 54 -0.249026
65 54 0.074994
66 54 -0.075921
67 54 -0.161242
68 54 -0.105238
69 54 0.148443
70 54 -0.061977
71 54 0.161035
72 54 0.121024
73 54 -0.316434
74 54 0.128047
75 54 -0.264365
76 54 0.279863
77 54 0.255123
78 54 -0.063243
79 54 -0.078947
80 54 -0.059453
81 54 -0.078396
82 54 -0.083134
83 54 -0.158015
84 54 -0.035991
85 54 -0.073186
86 54 0.019334
87 54 0.384165
88 54 0.002897
89 54 0.294835
90 54 0.003990
91 54 -0.332435
92 54 0.002436
93 54 -0.081105
94 54 -0.204211
95 54 0.032987
96 54 0.051665
97 54 0.101848
98 54 -0.069893
99 54 -0.316918
100 54 -0.007488
101 54 -0.018086
102 54 0.194348
103 54 -0.103924
104 54 0.075203
105 54 0.070222
106 54 -0.142414
107 54 -0.008471
108 54 -0.104961
109 54 -0.075814
110 54 -0.021895
111 54 0.127094
112 54 -0.067819
113 54 0.119288
114 54 -0.358552
115 54 0.412031
116 54 -0.071426
117 54 0.035726
118 54 -0.072781
119 54 0.102269
120 54 0.050792
121 54 -0.091795
122 54 0.036671
123 54 0.025161
124 54 -0.063834
125 54 -0.243724
126 54 0.084174
127 54 -0.000531

0 55 -0.011095
1 55 -0.069983
2 55 -0.042472
3 55 -0.055707
4 55 -0.079341
5 55 -0.028982
6 55 -0.099120
7 55 -0.328066
8 55 0.027143
9 55 -0.035380
10 55 0.149134
11 55 0.042324
12 55 0.107887
13 55 0.237336
14 55 0.088677
15 55 -0.085532
16 55 0.181686
17 55 0.070589
18 55 -0.188827
19 55 0.070999
20 55 0.189692
21 55 -0.157692
22 55 -0.084120
23 55 -0.126797
24 55 -0.204317
25 55 0.021077
26 55 -0.109598
27 55 0.115665
28 55 -0.063830
29 55 -0.021900
30 55 0.367551
31 55 -0.034720
32 55 0.056915
33 55 -0.055021
34 55 0.078346
35 55 0.177953
36 55 -0.094766
37 55 0.175535
38 55 0.013770
39 55 -0.048553
40 55 -0.077556
41 55 0.088485
42 55 0.166458
43 55 -0.087608
44 55 0.303881
45 55 -0.190763
46 55 0.127769
47 55 0.094579
48 55 0.107415
49 55 -0.096054
50 55 -0.281723
51 55 0.115249
52 55 -0.105530
53 55 0.069488
54 55 -0.133626
55 55 -0.185721
56 55 -0.070894
57 55 -0.076325
58 55 -0.254046
59 55 -0.322864
60 55 -0.210391
61 55 0.078764
62 55 -0.102554
63 55 -0.126000
64 55 -0.183525
65 55 0.060096
66 55 -0.068099
67 55 -0.142001
68 55 -0.053423
69 55 0.182287
70 55 -0.136926
71 55 0.167771
72 55 0.010047
73 55 -0.324026
74 55 0.151607
75 55 -0.219547
76 55 0.246833
77 55 0.207229
78 55 -0.001790
79 55 -0.050420
80 55 -0.106978
81 55 -0.016232
82 55 -0.081174
83 55 -0.159522
84 55 -0.028598
85 55 -0.063398
86 55 -0.024447
87 55 0.336147
88 55 0.037399
89 55 0.329271
90 55 -0.000796
91 55 -0.381222
92 55 -0.039673
93 55 -0.068668
94 55 -0.187393
95 55 0.006778
96 55 0.018151
97 55 0.083740
98 55 -0.109132
99 55 -0.259843
100 55 0.112599
101 55 -0.029990
102 55 0.193213
103 55 -0.138053
104 55 0.025976
105 55 0.030943
106 55 -0.047855
107 55 0.001162
108 55 -0.088137
109 55 -0.108327
110 55 -0.016536
111 55 0.129313
112 55 -0.046586
113 55 0.116375
114 55 -0.359834
115 55 0.292160
116 55 -0.066071
117 55 -0.011523
118 55 -0.083160
119 55 0.021855
120 55 0.010645
121 55 -0.078916
122 55 0.056745
123 55 -0.025655
124 55 -0.018156
125 55 -0.263269
126 55 0.053442
127 55 -0.018982

0 56 -0.627812
1 56 -0.544242
2 56 0.443529
3 56 -0.243675
4 56 0.046703
5 56 -0.043245
6 56 0.161933
7 56 -0.645777
8 56 -0.384769
9 56 -0.305021
10 56 -0.079854
11 56 -0.084476
12 56 0.058273
13 56 -0.028260
14 56 0.105320
15 56 -0.085722
16 56 -0.242625
17 56 -0.426415
18 56 -0.530181
19 56 0.365150
20 56 0.109752
21 56 -0.468095
22 56 -0.055156
23 56 0.374527
24 56 -0.337311
25 56 -0.379562
26 56 -0.128896
27 56 -0.082642
28 56 0.006678
29 56 -0.497511
30 56 0.567555
31 56 -0.554103
32 56 0.127094
33 56 -0.125096
34 56 -0.284591
35 56 0.099532
36 56 0.320343
37 56 0.758679
38 56 -0.066565
39 56 0.142731
40 56 -0.176713
41 56 -0.044172
42 56 0.320153
43 56 -0.099804
44 56 0.451191
45 56 -0.435843
46 56 -0.123393
47 56 0.163295
48 56 -0.185537
49 56 -0.099557
50 56 0.185919
51 56 0.167588
52 56 -0.007557
53 56 -0.306228
54 56 0.023356
55 56 -0.268704
56 56 -0.083206
57 56 -0.227567
58 56 -0.706948
59 56 0.071574
60 56 -0.134406
61 56 0.168252
62 56 -0.311090
63 56 0.061046
64 56 -0.646639
65 56 0.293918
66 56 -0.222531
67 56 -0.406275
68 56 -0.582462
69 56 0.446702
70 56 0.243684
71 56 0.570707
72 56 0.224369
73 56 -0.416324
74 56 -0.016038
75 56 -0.181071
76 56 0.349296
77 56 0.243544
78 56 0.036059
79 56 0.261318
80 56 -0.397081
81 56 -0.216312
82 56 -0.150730
83 56 -0.205223
84 56 0.303771
85 56 0.015410
86 56 0.326749
87 56 0.991393
88 56 0.080974
89 56 0.446380
90 56 -0.121342
91 56 -0.241374
92 56 -0.324584
93 56 -0.207700
94 56 -0.272198
95 56 0.065056
96 56 0.224198
97 56 0.254290
98 56 0.096768
99 56 -0.510887
100 56 -0.150803
101 56 0.063399
102 56 0.544625
103 56 -0.270403
104 56 0.150581
105 56 0.317519
106 56 -0.170275
107 56 0.140823
108 56 -0.060112
109 56 -0.108537
110 56 -0.421393
111 56 0.312768
112 56 -0.242338
113 56 -0.019611
114 56 -0.812329
115 56 0.365941
116 56 -0.023860
117 56 0.145190
118 56 -0.343650
119 56 0.523842
120 56 -0.272927
121 56 0.218823
122 56 0.173847
123 56 -0.088126
124 56 -0.195757
125 56 -0.320038
126 56 0.368191
127 56 -0.219328

0 57 -0.454326
1 57 -0.300876
2 57 0.174037
3 57 -0.280236
4 57 0.176309
5 57 0.030084
6 57 0.191079
7 57 -0.618840
8 57 -0.142277
9 57 -0.174933
10 57 0.131045
11 57 0.020773
12 57 -0.106638
13 57 0.085899
14 57 0.199507
15 57 -0.114696
16 57 -0.143392
17 57 -0.301607
18 57 -0.467273
19 57 0.137008
20 57 0.097430
21 57 -0.389284
22 57 -0.026993
23 57 0.260754
24 57 -0.176387
25 57 -0.260252
26 57 -0.019482
27 57 -0.083109
28 57 -0.179275
29 57 -0.296213
30 57 0.455776
31 57 -0.275128
32 57 0.069739
33 57 -0.068351
34 57 -0.116203
35 57 0.167260
36 57 0.249844
37 57 0.369209
38 57 -0.001185
39 57 0.185832
40 57 -0.046009
41 57 0.107258
42 57 0.233092
43 57 0.089585
44 57 0.455805
45 57 -0.333289
46 57 -0.165920
