col row val
49 34 -0.034425
50 34 -0.168098
51 34 -0.233383
52 34 -0.124506
53 34 -0.169176
54 34 0.006004
55 34 0.109412
56 34 0.209055
57 34 -0.330662
58 34 -0.100260
59 34 0.189825
60 34 -0.339167
61 34 0.114026
62 34 -0.100678
63 34 -0.219728
64 34 -0.042857
65 34 0.090170
66 34 -0.158771
67 34 -0.002347
68 34 0.132062
69 34 0.189090
70 34 0.036848
71 34 -0.204789
72 34 -0.224336
73 34 0.104703
74 34 0.189914
75 34 -0.113861
76 34 0.058427
77 34 -0.135481
78 34 0.098253
79 34 -0.219331
80 34 -0.050856
81 34 -0.130411
82 34 0.289478
83 34 -0.146357
84 34 0.291431
85 34 0.072503
86 34 -0.246524
87 34 0.448072
88 34 0.156864
89 34 -0.033407
90 34 -0.126959
91 34 -0.009678
92 34 0.062934
93 34 -0.099752
94 34 0.190894
95 34 -0.110807
96 34 -0.250715
97 34 0.408695
98 34 0.237926
99 34 -0.152180
100 34 0.170884
101 34 -0.167882
102 34 0.153330
103 34 -0.188231
104 34 -0.004145
105 34 -0.494363
106 34 -0.151103
107 34 0.180010
108 34 -0.110941
109 34 0.077240
110 34 -0.021778
111 34 0.208837
112 34 0.057482
113 34 0.040332
114 34 0.111389
115 34 -0.262819
116 34 -0.139567
117 34 0.087394
118 34 -0.205218
119 34 -0.040833
120 34 0.059103
121 34 0.021364
122 34 -0.142839
123 34 0.174387
124 34 -0.274149
125 34 -0.286501
126 34 0.327727
127 34 0.007010

0 35 -0.212862
1 35 -0.106583
2 35 -0.335980
3 35 -0.042592
4 35 0.081356
5 35 -0.165610
6 35 0.038780
7 35 -0.031954
8 35 0.114034
9 35 0.230107
10 35 0.070436
11 35 -0.082342
12 35 -0.126903
13 35 0.008255
14 35 0.090277
15 35 0.021959
16 35 0.118562
17 35 -0.049082
18 35 0.032219
19 35 -0.158071
20 35 -0.021309
21 35 0.113937
22 35 -0.101816
23 35 0.356712
24 35 -0.126301
25 35 -0.002875
26 35 -0.145760
27 35 0.182335
28 35 0.218728
29 35 -0.047474
30 35 0.204340
31 35 0.028369
32 35 -0.067286
33 35 0.119745
34 35 0.019088
35 35 -0.127317
36 35 0.407761
37 35 0.279404
38 35 0.033388
39 35 -0.204160
40 35 -0.282445
41 35 -0.109772
42 35 -0.179187
43 35 -0.025890
44 35 -0.113372
45 35 0.239213
46 35 0.118157
47 35 -0.017453
48 35 -0.054186
49 35 -0.053519
50 35 -0.102795
51 35 -0.174861
52 35 -0.064840
53 35 -0.179790
54 35 0.022058
55 35 0.032820
56 35 0.253618
57 35 -0.206336
58 35 -0.164420
59 35 0.111665
60 35 -0.205885
61 35 0.137286
62 35 -0.084009
63 35 -0.160774
64 35 -0.041635
65 35 0.095162
66 35 -0.156337
67 35 -0.015634
68 35 0.000042
69 35 0.027913
70 35 0.074067
71 35 -0.149254
72 35 -0.121461
73 35 0.101016
74 35 0.176551
75 35 -0.042813
76 35 0.030523
77 35 -0.108833
78 35 0.107537
79 35 -0.254114
80 35 -0.068602
81 35 -0.056338
82 35 0.305751
83 35 -0.081279
84 35 0.214270
85 35 0.062855
86 35 -0.150220
87 35 0.329225
88 35 0.114309
89 35 -0.039353
90 35 -0.042238
91 35 0.014440
92 35 0.091186
93 35 0.010303
94 35 0.146342
95 35 -0.196926
96 35 -0.192040
97 35 0.265205
98 35 0.130285
99 35 -0.145273
100 35 0.045347
101 35 -0.154110
102 35 0.179365
103 35 -0.171399
104 35 0.096140
105 35 -0.255140
106 35 -0.135664
107 35 0.195889
108 35 -0.136458
109 35 0.078779
110 35 0.005259
111 35 0.184027
112 35 0.019905
113 35 0.096435
114 35 0.018229
115 35 -0.125994
116 35 0.005711
117 35 0.070055
118 35 -0.166280
119 35 -0.108100
120 35 -0.025999
121 35 -0.105796
122 35 -0.111180
123 35 0.157542
124 35 -0.175473
125 35 -0.245351
126 35 0.330298
127 35 0.049907

0 36 -0.158486
1 36 -0.232793
2 36 -0.793982
3 36 0.081996
4 36 -0.501044
5 36 0.454258
6 36 -0.263789
7 36 -0.579220
8 36 -0.050478
9 36 -0.024884
10 36 0.076628
11 36 -0.903873
12 36 0.270261
13 36 0.399761
14 36 0.400555
15 36 0.041415
16 36 0.056861
17 36 0.180682
18 36 -0.630878
19 36 0.676367
20 36 0.499939
21 36 0.217963
22 36 -0.733766
23 36 0.383267
24 36 -0.202846
25 36 -0.158111
26 36 0.038134
27 36 0.366000
28 36 0.296004
29 36 -0.023679
30 36 0.012848
31 36 -0.637945
32 36 -0.451140
33 36 -0.250491
34 36 0.225481
35 36 -0.062476
36 36 0.042496
37 36 -0.073509
38 36 -0.743508
39 36 0.056171
40 36 -0.192950
41 36 0.384976
42 36 -0.155342
43 36 -0.062856
44 36 -0.194766
45 36 0.237750
46 36 -0.236705
47 36 -0.650850
48 36 -0.092047
49 36 0.311416
50 36 0.087871
51 36 0.474252
52 36 -0.335069
53 36 -0.761416
54 36 0.011228
55 36 0.329054
56 36 0.033046
57 36 0.376260
58 36 0.140124
59 36 0.377374
60 36 0.835814
61 36 -0.214014
62 36 0.231148
63 36 0.383272
64 36 -0.071103
65 36 -0.564990
66 36 0.766070
67 36 -0.204531
68 36 0.034927
69 36 0.026318
70 36 0.150853
71 36 0.220577
72 36 -0.085697
73 36 -0.424013
74 36 -0.284928
75 36 -0.195109
76 36 0.185588
77 36 0.206886
78 36 0.424859
79 36 0.806854
80 36 0.118828
81 36 -0.056143
82 36 -0.159610
83 36 -0.036008
84 36 -0.204791
85 36 -0.059351
86 36 0.009648
87 36 0.274445
88 36 0.384883
89 36 -0.358834
90 36 0.434754
91 36 0.240716
92 36 0.092172
93 36 -0.190729
94 36 -0.303274
95 36 -0.241282
96 36 -0.223677
97 36 0.153407
98 36 0.410778
99 36 -0.326063
100 36 0.608168
101 36 0.372846
102 36 -0.224278
103 36 0.517183
104 36 0.229566
105 36 -0.810852
106 36 0.315458
107 36 -0.118170
108 36 -0.414579
109 36 0.009708
110 36 0.237944
111 36 -0.109980
112 36 -0.015289
113 36 0.274342
114 36 -0.255603
115 36 -0.588393
116 36 -0.172319
117 36 -0.261414
118 36 0.066404
119 36 0.336634
120 36 0.489066
121 36 -0.121724
122 36 -0.104944
123 36 -0.073176
124 36 0.162541
125 36 0.162401
126 36 -0.026798
127 36 0.162666

0 37 -0.090698
1 37 -0.243238
2 37 -0.656671
3 37 0.127558
4 37 -0.429160
5 37 0.489230
6 37 -0.230293
7 37 -0.340339
8 37 -0.155834
9 37 -0.145641
10 37 0.056778
11 37 -0.805416
12 37 0.185708
13 37 0.388604
14 37 0.256023
15 37 0.026525
16 37 -0.014842
17 37 0.219881
18 37 -0.620383
19 37 0.565552
20 37 0.555774
21 37 0.179472
22 37 -0.659054
23 37 0.360925
24 37 -0.187218
25 37 -0.117580
26 37 0.026217
27 37 0.193830
28 37 0.263015
29 37 0.091288
30 37 -0.098292
31 37 -0.580828
32 37 -0.396794
33 37 -0.286384
34 37 0.248402
35 37 -0.011991
36 37 -0.034718
37 37 -0.151582
38 37 -0.522501
39 37 -0.023616
40 37 -0.161669
41 37 0.407876
42 37 -0.027661
43 37 -0.097678
44 37 -0.153223
45 37 0.227248
46 37 -0.202530
47 37 -0.602231
48 37 -0.105467
49 37 0.350178
50 37 0.080285
51 37 0.494291
52 37 -0.294645
53 37 -0.645322
54 37 -0.051766
55 37 0.288992
56 37 -0.171689
57 37 0.263571
58 37 0.130566
59 37 0.332606
60 37 0.740557
61 37 -0.195365
62 37 0.154408
63 37 0.315666
64 37 -0.092927
65 37 -0.545272
66 37 0.685000
67 37 -0.185333
68 37 0.045312
69 37 0.131160
70 37 0.077841
71 37 0.068941
72 37 -0.247914
73 37 -0.338813
74 37 -0.215717
75 37 -0.228359
76 37 0.181417
77 37 0.256419
78 37 0.198999
79 37 0.773957
80 37 -0.000412
81 37 -0.057470
82 37 -0.253652
83 37 -0.091296
84 37 -0.228577
85 37 -0.117958
86 37 -0.086813
87 37 0.275656
88 37 0.305789
89 37 -0.367395
90 37 0.312252
91 37 0.268712
92 37 0.010880
93 37 -0.251910
94 37 -0.305897
95 37 -0.166644
96 37 -0.183680
97 37 0.042109
98 37 0.489668
99 37 -0.258021
100 37 0.453235
101 37 0.325034
102 37 -0.257920
103 37 0.576215
104 37 0.130832
105 37 -0.706319
106 37 0.527631
107 37 -0.165592
108 37 -0.317281
109 37 0.056346
110 37 0.076346
111 37 -0.066327
112 37 -0.009153
113 37 0.404940
114 37 -0.389895
115 37 -0.596385
116 37 -0.179653
117 37 -0.304225
118 37 -0.014216
119 37 0.366237
120 37 0.449736
121 37 -0.006303
122 37 -0.069281
123 37 -0.171529
124 37 0.178805
125 37 0.168979
126 37 -0.075754
127 37 0.074953

0 38 -0.234819
1 38 -0.240637
2 38 -0.355734
3 38 0.249683
4 38 -0.356955
5 38 0.167451
6 38 -0.293072
7 38 -0.211748
8 38 -0.131796
9 38 -0.162011
10 38 -0.119222
11 38 -0.627037
12 38 -0.039688
13 38 0.417371
14 38 0.317789
15 38 -0.140116
16 38 -0.212623
17 38 0.086274
18 38 -0.404320
19 38 0.157247
20 38 0.392398
21 38 0.172323
22 38 -0.338800
23 38 0.427431
24 38 -0.109644
25 38 -0.285469
26 38 0.053381
27 38 0.051502
28 38 0.314072
29 38 0.042151
30 38 0.093415
31 38 -0.494536
32 38 -0.343983
33 38 -0.208197
34 38 0.210951
35 38 0.002038
36 38 0.206434
37 38 0.200759
38 38 -0.250262
39 38 -0.095975
40 38 -0.293167
41 38 -0.102175
42 38 -0.039598
43 38 -0.008740
44 38 -0.229862
45 38 0.136243
46 38 -0.179388
47 38 -0.567458
48 38 -0.251206
49 38 0.303492
50 38 -0.073749
51 38 0.354257
52 38 -0.352956
53 38 -0.422111
54 38 0.050665
55 38 0.459903
56 38 -0.297660
57 38 -0.124022
58 38 0.125696
59 38 0.545007
60 38 0.405477
61 38 -0.063959
62 38 0.014021
63 38 -0.085177
64 38 -0.197237
65 38 -0.296780
66 38 0.306823
67 38 -0.204657
68 38 0.195993
69 38 0.231375
70 38 0.084749
71 38 0.150340
72 38 -0.121811
73 38 -0.210604
74 38 -0.022252
75 38 -0.343421
76 38 -0.007821
77 38 0.081958
78 38 0.212205
79 38 0.678467
80 38 0.008347
81 38 -0.109434
82 38 -0.054750
83 38 -0.135611
84 38 -0.033329
85 38 0.104190
86 38 0.027522
87 38 0.410973
88 38 0.229686
89 38 -0.200158
90 38 0.459625
91 38 0.114139
92 38 0.115721
93 38 -0.295566
94 38 0.016118
95 38 -0.191740
96 38 -0.268716
97 38 0.390933
98 38 0.430934
99 38 -0.438661
100 38 0.442423
101 38 0.343548
102 38 -0.233179
103 38 0.210859
104 38 0.055322
105 38 -0.656633
106 38 0.100109
107 38 0.075315
108 38 -0.369153
109 38 0.082018
110 38 -0.053953
111 38 0.098033
112 38 0.050522
113 38 0.414755
114 38 -0.207347
115 38 -0.522730
116 38 -0.082316
117 38 -0.151575
118 38 -0.127329
119 38 0.096381
120 38 0.689476
121 38 -0.150054
122 38 -0.037674
123 38 -0.067274
124 38 -0.106095
125 38 -0.208247
126 38 0.091084
127 38 -0.047883

0 39 -0.079896
1 39 -0.286178
2 39 -0.057655
3 39 0.349464
4 39 -0.292734
5 39 0.218925
6 39 -0.315069
7 39 0.000232
8 39 -0.312307
9 39 -0.408782
10 39 -0.100242
11 39 -0.630230
12 39 -0.061579
13 39 0.435333
14 39 0.402863
15 39 -0.305461
16 39 -0.281174
17 39 0.262569
18 39 -0.333567
19 39 -0.078801
20 39 0.411238
21 39 0.116150
22 39 -0.274964
23 39 0.260716
24 39 -0.043918
25 39 -0.253434
26 39 0.222869
27 39 0.043254
28 39 0.446374
29 39 0.098589
30 39 0.073455
31 39 -0.443925
32 39 -0.264841
33 39 -0.235522
34 39 0.209192
35 39 0.251310
36 39 0.137754
37 39 0.114223
38 39 -0.139024
39 39 0.132421
40 39 -0.358586
41 39 -0.097421
42 39 -0.061026
43 39 -0.142869
44 39 -0.061507
45 39 0.006066
46 39 -0.083061
47 39 -0.581142
48 39 -0.256112
49 39 0.353434
50 39 -0.065655
51 39 0.347930
52 39 -0.303166
53 39 -0.242457
54 39 0.047696
55 39 0.323502
56 39 -0.400796
57 39 -0.122948
58 39 0.188817
59 39 0.584525
60 39 0.392416
61 39 0.014648
62 39 0.049345
63 39 -0.061062
64 39 -0.114576
65 39 -0.223434
66 39 0.311269
67 39 -0.102179
68 39 0.236745
69 39 0.262686
70 39 0.093334
71 39 0.262339
72 39 -0.045340
73 39 -0.195783
74 39 -0.048352
75 39 -0.275625
76 39 -0.023301
77 39 0.117799
78 39 0.136160
79 39 0.701536
80 39 -0.017542
81 39 -0.045609
82 39 -0.099180
83 39 -0.208064
84 39 -0.098360
85 39 0.218112
86 39 0.149197
87 39 0.286480
88 39 0.012484
89 39 -0.149631
90 39 0.588971
91 39 0.151732
92 39 -0.005138
93 39 -0.249007
94 39 0.137763
95 39 -0.095821
96 39 -0.137200
97 39 0.378904
98 39 0.234750
99 39 -0.512978
100 39 0.410840
101 39 0.325629
102 39 -0.163955
103 39 -0.002325
104 39 -0.104491
105 39 -0.537103
106 39 0.215455
107 39 0.115253
108 39 -0.345809
109 39 0.217269
110 39 -0.327181
111 39 -0.030837
112 39 0.032672
113 39 0.469216
114 39 -0.333547
115 39 -0.320539
116 39 -0.173969
117 39 -0.189044
118 39 -0.007834
119 39 -0.016257
120 39 0.734214
121 39 -0.147428
122 39 -0.047459
123 39 -0.244752
124 39 -0.133192
125 39 -0.224806
126 39 0.015924
127 39 -0.108299

0 40 -0.138956
1 40 -0.283919
2 40 -0.083722
3 40 0.347848
4 40 -0.104912
5 40 -0.189754
6 40 -0.109390
7 40 0.083869
8 40 -0.262330
9 40 0.256825
10 40 0.009551
11 40 -0.376106
12 40 -0.213541
13 40 -0.067395
14 40 0.111599
15 40 -0.265656
16 40 -0.702491
17 40 -0.203022
18 40 -0.166167
19 40 -0.248828
20 40 0.096117
21 40 0.049358
22 40 0.286965
23 40 0.749654
24 40 -0.030780
25 40 -0.171784
26 40 -0.030666
27 40 -0.207696
28 40 0.401387
29 40 0.062826
30 40 0.282537
31 40 -0.126099
32 40 -0.109816
33 40 0.054144
34 40 0.387010
35 40 0.026935
36 40 0.461125
37 40 0.585382
38 40 0.207454
39 40 -0.287617
40 40 -0.488766
41 40 -0.775039
42 40 -0.237581
43 40 -0.026648
44 40 -0.606605
45 40 0.241645
46 40 -0.163816
47 40 -0.153712
48 40 -0.225084
49 40 0.265119
50 40 -0.232205
51 40 -0.179890
52 40 -0.297210
53 40 0.020798
54 40 0.078620
55 40 0.128406
56 40 -0.169456
57 40 -0.609684
58 40 0.022681
59 40 0.321788
60 40 -0.248943
61 40 0.057260
62 40 0.098237
63 40 -0.593484
64 40 -0.120810
65 40 0.066477
66 40 -0.265847
67 40 -0.107503
68 40 0.293623
69 40 0.572437
70 40 -0.080718
71 40 -0.127132
72 40 -0.170800
73 40 0.260473
74 40 0.012451
75 40 -0.218913
76 40 -0.268656
77 40 -0.026280
78 40 0.147005
79 40 0.210521
80 40 0.075843
81 40 -0.124724
82 40 0.337867
83 40 -0.374875
84 40 0.481970
85 40 0.153643
86 40 -0.022663
87 40 0.664085
88 40 0.242399
89 40 0.154687
90 40 0.163647
91 40 -0.068712
92 40 -0.018254
93 40 -0.070544
94 40 0.498615
95 40 -0.173899
96 40 -0.453497
97 40 0.775148
98 40 0.252829
99 40 -0.267061
100 40 0.287441
101 40 -0.037777
102 40 -0.038598
103 40 -0.289882
104 40 -0.168436
105 40 -0.502604
106 40 -0.194923
107 40 0.212323
108 40 -0.138410
109 40 0.133188
110 40 -0.450500
111 40 0.328066
112 40 0.061587
113 40 0.256888
114 40 0.100310
115 40 -0.517982
116 40 -0.161643
117 40 0.138344
118 40 -0.306740
119 40 -0.148200
120 40 0.493005
121 40 0.183656
122 40 0.010323
123 40 0.111366
124 40 -0.506274
125 40 -0.638670
126 40 0.400535
127 40 -0.183429

0 41 -0.186860
1 41 -0.178730
2 41 0.141344
3 41 0.411249
4 41 -0.121769
5 41 -0.252245
6 41 -0.201416
7 41 0.185801
8 41 -0.378936
9 41 0.049290
10 41 0.015473
11 41 -0.405536
12 41 -0.150994
13 41 -0.032501
14 41 0.263205
15 41 -0.304971
16 41 -0.729878
17 41 0.010088
18 41 -0.119805
19 41 -0.512348
20 41 0.041910
21 41 0.085058
22 41 0.342141
23 41 0.600375
24 41 0.049100
25 41 -0.116108
26 41 0.002279
27 41 -0.057349
28 41 0.456228
29 41 0.256619
30 41 0.293377
31 41 -0.151224
32 41 -0.015603
33 41 -0.058800
34 41 0.529199
35 41 0.111492
36 41 0.398086
37 41 0.602144
38 41 0.344750
39 41 -0.067170
40 41 -0.454686
41 41 -0.692091
42 41 -0.064381
43 41 -0.210967
44 41 -0.455323
45 41 0.118626
46 41 -0.164714
47 41 -0.161468
48 41 -0.190936
49 41 0.321922
50 41 -0.174777
51 41 -0.103350
52 41 -0.360444
53 41 0.112991
54 41 0.098582
55 41 -0.041044
56 41 -0.282226
57 41 -0.530560
58 41 -0.007157
59 41 0.222812
60 41 -0.132781
61 41 0.156742
62 41 0.150207
63 41 -0.565872
64 41 -0.003401
65 41 -0.006827
66 41 -0.271906
67 41 -0.121624
68 41 0.203360
69 41 0.518150
70 41 -0.082627
71 41 -0.099352
72 41 -0.094467
73 41 0.239713
74 41 -0.119165
75 41 0.055119
76 41 -0.281249
77 41 -0.017595
78 41 0.205095
79 41 0.252011
80 41 0.177439
81 41 -0.008828
82 41 0.392586
83 41 -0.365323
84 41 0.462302
85 41 0.231865
86 41 0.053422
87 41 0.494269
88 41 0.076282
89 41 0.159821
90 41 0.352195
91 41 0.009294
92 41 -0.106318
93 41 0.130357
94 41 0.560846
95 41 -0.170940
96 41 -0.308415
97 41 0.778615
98 41 0.107827
99 41 -0.322118
100 41 0.205049
101 41 -0.077311
102 41 0.007156
103 41 -0.366855
104 41 -0.218233
105 41 -0.258300
106 41 -0.055588
107 41 0.207809
108 41 -0.195095
109 41 0.157063
110 41 -0.642470
111 41 0.222225
112 41 -0.034748
113 41 0.399842
114 41 -0.064961
115 41 -0.280171
116 41 -0.050606
117 41 0.133444
118 41 -0.246278
119 41 -0.380280
120 41 0.501260
121 41 0.189204
122 41 0.035547
123 41 0.010041
124 41 -0.470665
125 41 -0.740013
126 41 0.274278
127 41 -0.289111

0 42 -0.069301
1 42 -0.163848
2 42 -0.580976
3 42 0.226370
4 42 -0.068171
5 42 0.052837
6 42 -0.087713
7 42 -0.279206
8 42 -0.040562
9 42 0.386453
10 42 0.294285
11 42 -0.574227
12 42 -0.058009
13 42 0.079496
14 42 0.220144
15 42 0.010601
16 42 -0.041486
17 42 0.010200
18 42 -0.270508
19 42 0.001727
20 42 0.218012
21 42 -0.017987
22 42 -0.063323
23 42 0.678604
24 42 0.012898
25 42 -0.166631
26 42 0.107404
27 42 0.244670
28 42 0.300324
29 42 0.003466
30 42 0.258989
31 42 -0.144350
32 42 -0.293719
33 42 -0.144440
34 42 0.233071
35 42 -0.257381
36 42 0.290613
37 42 0.301246
38 42 -0.270265
39 42 -0.253669
40 42 -0.344432
41 42 -0.186978
42 42 -0.301316
43 42 -0.103445
44 42 -0.400935
45 42 0.447051
46 42 -0.089569
47 42 -0.255429
48 42 -0.130600
49 42 0.024341
50 42 -0.084850
51 42 -0.113540
52 42 -0.053945
53 42 -0.426610
54 42 -0.171060
55 42 0.167054
56 42 0.181796
57 42 -0.199892
58 42 0.155153
59 42 0.271595
60 42 0.043247
61 42 0.113050
62 42 0.186016
63 42 -0.125192
64 42 -0.107168
65 42 -0.092606
66 42 -0.008626
67 42 -0.196885
68 42 0.283046
69 42 0.377215
70 42 0.088059
71 42 -0.102479
72 42 -0.093173
73 42 -0.114787
74 42 -0.054273
75 42 -0.131659
76 42 0.124317
77 42 0.140596
78 42 0.227941
79 42 0.361021
80 42 0.075251
81 42 -0.130134
82 42 0.223032
83 42 -0.289788
84 42 0.185307
85 42 0.098004
86 42 -0.160800
87 42 0.587019
88 42 0.231243
89 42 -0.045279
90 42 0.147553
91 42 0.105540
92 42 0.184498
93 42 -0.185744
94 42 0.115261
95 42 -0.176697
96 42 -0.274818
97 42 0.338615
98 42 0.320957
99 42 -0.271544
100 42 0.420780
101 42 0.021770
102 42 -0.007979
103 42 -0.007678
104 42 0.017705
105 42 -0.744117
106 42 -0.158613
107 42 0.061861
108 42 -0.162491
109 42 0.138448
110 42 -0.050401
111 42 0.228628
112 42 0.036611
113 42 0.078852
114 42 -0.006839
115 42 -0.511329
116 42 -0.329531
117 42 0.029506
118 42 -0.021939
119 42 0.166033
120 42 0.205679
121 42 0.127301
122 42 -0.240376
123 42 0.083934
124 42 -0.207021
125 42 -0.433961
126 42 0.233093
127 42 0.077793

0 43 -0.092924
1 43 -0.085559
2 43 -0.408926
3 43 0.199741
4 43 -0.128368
5 43 0.141066
6 43 -0.105512
7 43 -0.292948
8 43 -0.141930
9 43 0.218487
10 43 0.245465
11 43 -0.525992
12 43 0.000470
13 43 0.071396
14 43 0.198010
15 43 0.029052
16 43 -0.122696
17 43 0.195368
18 43 -0.255249
19 43 -0.044016
20 43 0.285278
21 43 0.071627
22 43 0.013981
23 43 0.585885
24 43 0.014103
25 43 -0.080220
26 43 0.055703
27 43 0.223091
28 43 0.298944
29 43 0.173379
30 43 0.259360
31 43 -0.187191
32 43 -0.309966
33 43 -0.226822
34 43 0.313648
35 43 -0.330088
36 43 0.126051
37 43 0.245903
38 43 -0.154188
39 43 -0.208244
40 43 -0.168456
41 43 -0.007676
42 43 -0.068662
43 43 -0.244027
44 43 -0.333239
45 43 0.344276
46 43 -0.128528
47 43 -0.199073
48 43 -0.072943
49 43 0.090556
50 43 -0.167773
51 43 -0.032304
52 43 -0.113908
53 43 -0.366402
54 43 -0.188680
55 43 0.026247
56 43 0.053428
57 43 -0.198163
58 43 0.166676
59 43 0.259846
60 43 0.070761
61 43 0.113912
62 43 0.074633
63 43 -0.101631
64 43 -0.035475
65 43 -0.231319
66 43 -0.064660
67 43 -0.168444
68 43 0.311328
69 43 0.378580
70 43 0.087514
71 43 -0.239952
72 43 -0.199374
73 43 -0.061557
74 43 -0.055318
75 43 0.027012
76 43 0.155422
77 43 0.157590
78 43 0.166850
79 43 0.434476
80 43 0.020622
81 43 -0.074289
82 43 0.108866
83 43 -0.249228
84 43 0.100138
85 43 0.015714
86 43 -0.336462
87 43 0.532524
88 43 0.104532
89 43 -0.104454
90 43 0.081078
91 43 0.165796
92 43 0.157532
93 43 -0.217844
94 43 0.065812
95 43 -0.137153
96 43 -0.230589
97 43 0.155364
98 43 0.278017
99 43 -0.304462
100 43 0.292817
101 43 -0.003478
102 43 -0.037743
103 43 0.140508
104 43 -0.051990
105 43 -0.662784
106 43 0.022542
107 43 -0.143568
108 43 -0.134397
109 43 0.058646
110 43 -0.146229
111 43 0.174659
112 43 -0.006906
113 43 0.241246
114 43 -0.128111
115 43 -0.450405
116 43 -0.196880
117 43 0.011859
118 43 -0.102413
119 43 0.134777
120 43 0.229945
121 43 0.263232
122 43 -0.135378
123 43 0.012435
124 43 -0.117969
125 43 -0.305699
126 43 0.073551
127 43 -0.065656

0 44 0.057984
1 44 -0.185202
2 44 -0.103057
3 44 0.098549
4 44 -0.251674
5 44 -0.116818
6 44 -0.265438
7 44 0.128825
8 44 -0.464661
9 44 -0.063580
10 44 -0.072105
11 44 -0.362807
12 44 -0.165810
13 44 0.027009
14 44 0.139727
15 44 -0.336460
16 44 -0.566735
17 44 0.127556
18 44 -0.267983
19 44 -0.181787
20 44 0.356946
21 44 0.134489
22 44 0.241053
23 44 0.503267
24 44 0.054378
25 44 -0.067407
26 44 0.148243
27 44 -0.139497
28 44 0.238550
29 44 0.139649
30 44 -0.036134
31 44 -0.087460
32 44 -0.079925
33 44 -0.046634
34 44 0.281233
35 44 -0.058047
36 44 0.067517
37 44 0.158635
38 44 0.169302
39 44 -0.029933
40 44 -0.441148
41 44 -0.389951
42 44 -0.159995
43 44 -0.118098
44 44 -0.216904
45 44 0.169893
46 44 -0.195927
47 44 -0.276089
48 44 -0.100130
49 44 0.312661
50 44 -0.095475
51 44 0.162395
52 44 -0.177209
53 44 0.034176
54 44 -0.127667
55 44 0.105138
56 44 -0.388915
57 44 -0.560701
58 44 0.141144
59 44 0.188722
60 44 -0.114613
61 44 -0.079999
62 44 0.204877
63 44 -0.642905
64 44 -0.214210
65 44 0.048485
66 44 -0.170036
67 44 0.002226
68 44 0.215020
69 44 0.325251
70 44 0.010039
71 44 -0.019401
72 44 -0.179112
73 44 0.156416
74 44 -0.161164
75 44 -0.363661
76 44 -0.098556
77 44 0.026566
78 44 -0.104018
79 44 0.284171
80 44 -0.060079
81 44 0.095323
82 44 0.002246
83 44 -0.422791
84 44 0.243521
85 44 0.164853
86 44 0.026462
87 44 0.499455
88 44 0.103841
89 44 0.208457
90 44 0.093809
91 44 -0.177469
92 44 0.195254
93 44 -0.058175
94 44 0.484782
95 44 -0.048780
96 44 -0.243481
97 44 0.381793
98 44 0.059058
99 44 -0.210430
100 44 -0.034749
101 44 0.164615
102 44 0.024828
103 44 0.034454
104 44 -0.009089
105 44 -0.275432
106 44 0.095973
107 44 0.223019
108 44 -0.052149
109 44 0.178925
110 44 -0.567136
111 44 0.355739
112 44 -0.129568
113 44 0.635623
114 44 -0.130838
115 44 -0.270315
116 44 -0.020517
117 44 0.080698
118 44 -0.146429
119 44 -0.043943
120 44 0.468097
121 44 0.241889
122 44 0.056245
123 44 -0.127069
124 44 -0.221398
125 44 -0.449179
126 44 0.389066
127 44 -0.298416

0 45 0.067910
1 45 -0.162622
2 45 -0.292965
3 45 0.191435
4 45 -0.155258
5 45 -0.156009
6 45 -0.233415
7 45 0.054743
8 45 -0.524634
9 45 0.153983
10 45 0.057118
11 45 -0.483356
12 45 -0.166893
13 45 0.040775
14 45 0.234086
15 45 -0.378014
16 45 -0.586934
17 45 0.090050
18 45 -0.304409
19 45 -0.086940
20 45 0.280254
21 45 0.025854
22 45 0.271530
23 45 0.756626
24 45 0.098671
25 45 -0.016294
26 45 0.249249
27 45 0.041350
28 45 0.204820
29 45 0.206054
30 45 0.037128
31 45 -0.188422
32 45 -0.119864
33 45 -0.054104
34 45 0.382064
35 45 -0.023505
36 45 0.138047
37 45 0.177639
38 45 0.091196
39 45 0.022720
40 45 -0.577770
41 45 -0.527788
42 45 -0.266323
43 45 -0.111689
44 45 -0.284922
45 45 0.221116
46 45 -0.246119
47 45 -0.314819
48 45 -0.090596
49 45 0.253863
50 45 -0.075756
51 45 0.006507
52 45 -0.119480
53 45 -0.079033
54 45 -0.223023
55 45 0.100666
56 45 -0.200764
57 45 -0.548738
58 45 0.072255
59 45 0.193476
60 45 -0.072115
61 45 -0.012166
62 45 0.258940
63 45 -0.673116
64 45 -0.185901
65 45 0.015381
66 45 -0.176899
67 45 -0.057917
68 45 0.281926
69 45 0.409336
70 45 -0.016773
71 45 0.065608
72 45 -0.131950
73 45 0.085206
74 45 -0.175179
75 45 -0.362066
76 45 -0.042035
77 45 0.008012
78 45 -0.038237
79 45 0.487425
80 45 0.088560
81 45 -0.018593
82 45 0.125574
83 45 -0.529913
84 45 0.241033
85 45 0.231960
86 45 0.080795
87 45 0.654601
88 45 0.198149
89 45 0.195254
90 45 0.191485
91 45 -0.131661
92 45 0.240480
93 45 -0.048385
94 45 0.479927
95 45 -0.077663
96 45 -0.238266
97 45 0.544438
98 45 0.123860
99 45 -0.209048
100 45 0.115128
101 45 0.048151
102 45 0.089972
103 45 -0.032037
104 45 -0.009325
105 45 -0.335076
106 45 -0.019875
107 45 0.193606
